4;0.45833333333333326;0.41666666666666652
4;0.58333333333333304;0.45833333333333326
4;0.54166666666666652;0.41666666666666652
4;0.58333333333333304;0.54166666666666652
0;0.48717948717948723;0.57692307692307676
0;0.65384615384615374;0.57692307692307676
0;0.94615384615384601;0
0;0.27846153846153854;0.82923076923076922
0;0.77846153846153854;0.82923076923076922
0;1;0.94615384615384601
4;0.125;0
4;0.125;0.25
4;0.125;0.75
4;1;0.125
4;0.375;0
4;0.375;0.25
4;0.75;0.375
4;1;0.375
4;0.625;0
4;0.625;0.25
4;0.75;0.625
4;1;0.625
4;0.875;0
4;0.25;0.875
4;0.75;0.875
4;1;0.875
7;0.053846153846153641;0
7;0.17076923076923081;0.22153846153846155
7;0.17076923076923078;0.72153846153846157
7;1;0.053846153846153766
7;0.42307692307692296;0.34615384615384609
7;0.42307692307692296;0.51282051282051255
2;0.22884924200690795;0.22884924200690798
2;0.16692060639447345;0.16692060639447348
3;0.16692060639447354;0.16692060639447359
3;0.22884924200690798;0.22884924200690793
2;0.22884924200690787;0.47884924200690787
0;0.43230769230769228;0.23307692307692321
0;0.84461538461538477;0.43230769230769228
3;0.22884924200690795;0.47884924200690787
2;0.84087264976043063;0.15782467728352656
2;0.020896818265284924;0.68756348493195185
3;0.020896818265285024;0.68756348493195185
3;0.84087264976043063;0.15782467728352656
5;0.1769911504424779;0.125
6;0.17699115044247782;0.125
5;0.3023598820058998;0.45833333333333326
5;0.18141592920353986;0.375
6;0.18141592920353974;0.375
6;0.30235988200589964;0.45833333333333326
5;0.3023598820058998;0.54166666666666652
5;0.18141592920353986;0.625
6;0.18141592920353974;0.625
6;0.30235988200589964;0.54166666666666652
5;0.875;0.17699115044247782
6;0.875;0.17699115044247782
8;0.15782467728352656;0.17550865604980675
8;0.018435064543294494;0.31489826879003902
9;0.018435064543294591;0.31489826879003896
9;0.15782467728352667;0.1755086560498067
8;0.20188961274023187;0.54811038725976813
7;0.56769230769230783;0.15538461538461545
7;0.76692307692307715;0.56769230769230783
9;0.20188961274023198;0.54811038725976813
8;0.20188961274023193;0.79811038725976791
8;0.8486591237505865;0.16692060639447348
9;0.8486591237505865;0.1669206063944737
9;0.20188961274023207;0.79811038725976791
1;0.48717948717948723;0.57692307692307676
1;0.65384615384615374;0.57692307692307676
2;0.47884924200690787;0.2288492420069079
1;0.43230769230769228;0.23307692307692321
1;0.84461538461538477;0.43230769230769228
3;0.47884924200690793;0.22884924200690793
2;0.50957140788633715;0.45908441911034792
3;0.50957140788633704;0.45908441911034781
2;0.84522149689208215;0.49595454819693729
3;0.84522149689208215;0.49595454819693729
5;0.50884955752212391;0.125
6;0.50884955752212391;0.125
5;0.41297935103244859;0.45833333333333326
5;0.51327433628318586;0.375
6;0.51327433628318586;0.375
6;0.41297935103244837;0.45833333333333326
5;0.41297935103244859;0.54166666666666652
5;0.625;0.51327433628318575
6;0.625;0.51327433628318575
6;0.41297935103244837;0.54166666666666652
5;0.875;0.50884955752212391
6;0.875;0.50884955752212391
8;0.49595454819693713;0.17071211846972928
9;0.49595454819693729;0.17071211846972931
8;0.45908441911034781;0.54091558088965208
9;0.45908441911034797;0.54091558088965208
8;0.792510669818138;0.47884924200690782
10;0.43230769230769223;0.23307692307692321
10;0.84461538461538477;0.43230769230769228
9;0.792510669818138;0.47884924200690804
10;0.48717948717948723;0.57692307692307676
10;0.65384615384615374;0.57692307692307676
1;0.94615384615384601;0
1;0.27846153846153854;0.82923076923076922
1;0.77846153846153854;0.82923076923076922
1;1;0.94615384615384601
2;0.16522362461728901;0.74595454819693718
2;0.68756348493195174;0.020896818265284913
3;0.68756348493195174;0.020896818265284986
3;0.16522362461728912;0.74595454819693718
2;0.50739698432051128;0.7900194836536425
3;0.50739698432051128;0.7900194836536425
2;0.84304707332625628;0.82688961274023187
3;0.84304707332625628;0.82688961274023187
5;0.83628318584070793;0.125
14;0.20833333333333326;0.15277777777777801
14;0.84722222222222276;0.20833333333333326
6;0.83628318584070793;0.125
5;0.375;0.75221238938053092
14;0.375;0.18750000000000011
14;0.81250000000000022;0.375
6;0.375;0.75221238938053103
5;0.625;0.75221238938053092
14;0.625;0.18750000000000011
14;0.81250000000000022;0.625
6;0.625;0.75221238938053103
5;0.875;0.83628318584070793
14;0.79166666666666652;0.15277777777777801
14;0.84722222222222276;0.79166666666666652
6;0.875;0.83628318584070804
8;0.82688961274023198;0.17311038725976785
9;0.82688961274023209;0.17311038725976788
8;0.49028939325156318;0.89551590867357456
9;0.49028939325156318;0.89551590867357456
8;0.83779781370989892;0.84556669661913597
8;0.98105361072305786;0.68756348493195174
9;0.98105361072305775;0.68756348493195185
9;0.83779781370989892;0.84556669661913597
10;0.94615384615384601;0
10;0.27846153846153854;0.82923076923076933
10;0.77846153846153854;0.82923076923076933
10;1;0.94615384615384601
11;0.125;0
11;0.125;0.25
11;0.125;0.75
11;1;0.125
12;0.125;0.1769911504424779
13;0.125;0.17699115044247782
12;0.125;0.50884955752212391
13;0.125;0.50884955752212391
12;0.125;0.83628318584070793
15;0.20833333333333326;0.15277777777777801
15;0.84722222222222276;0.20833333333333326
13;0.125;0.83628318584070793
14;0.041666666666666741;0.013888888888888843
14;0.125;0.2916666666666668
14;0.125;0.70833333333333359
14;0.98611111111111116;0.041666666666666741
14;0.375;0.39583333333333348
14;0.375;0.60416666666666685
14;0.39583333333333348;0.625
14;0.60416666666666685;0.625
16;0.041666666666666741;0.013888888888888843
14;0.29166666666666685;0.875
14;0.70833333333333359;0.875
16;0.98611111111111116;0.041666666666666741
17;0.125;0.16371681415929204
16;0.20833333333333326;0.15277777777777801
16;0.84722222222222276;0.20833333333333326
18;0.125;0.16371681415929201
17;0.125;0.49115044247787609
18;0.125;0.49115044247787609
17;0.125;0.82300884955752218
18;0.125;0.82300884955752218
19;0.125;0
19;0.125;0.25
19;0.125;0.75
19;1;0.125
11;0.45833333333333326;0.41666666666666652
11;0.58333333333333304;0.45833333333333326
11;0.375;0
11;0.375;0.25
11;0.75;0.375
11;1;0.375
12;0.45833333333333326;0.3023598820058998
12;0.375;0.18141592920353986
13;0.375;0.18141592920353974
13;0.45833333333333326;0.30235988200589964
12;0.45833333333333326;0.41297935103244859
12;0.375;0.51327433628318586
13;0.375;0.51327433628318586
13;0.45833333333333326;0.41297935103244837
12;0.75221238938053092;0.375
15;0.375;0.18750000000000011
15;0.81250000000000022;0.375
13;0.75221238938053103;0.375
15;0.375;0.39583333333333348
15;0.375;0.60416666666666685
16;0.375;0.39583333333333348
16;0.375;0.60416666666666685
17;0.375;0.24778761061946905
16;0.375;0.18750000000000011
16;0.81250000000000022;0.375
18;0.375;0.247787610619469
17;0.58702064896755179;0.45833333333333326
17;0.375;0.48672566371681419
18;0.375;0.48672566371681419
18;0.58702064896755202;0.45833333333333326
17;0.69764011799410008;0.45833333333333326
17;0.81858407079646012;0.375
18;0.81858407079646023;0.375
18;0.6976401179941002;0.45833333333333326
19;0.375;0
19;0.375;0.25
19;0.75;0.375
19;1;0.375
19;0.45833333333333326;0.41666666666666652
19;0.58333333333333304;0.45833333333333326
11;0.54166666666666652;0.41666666666666652
11;0.58333333333333304;0.54166666666666652
11;0.625;0
11;0.625;0.25
11;0.75;0.625
11;1;0.625
12;0.54166666666666652;0.3023598820058998
12;0.625;0.18141592920353986
13;0.625;0.18141592920353974
13;0.54166666666666652;0.30235988200589964
12;0.54166666666666652;0.41297935103244859
12;0.51327433628318575;0.625
13;0.51327433628318575;0.625
13;0.54166666666666652;0.41297935103244837
12;0.75221238938053092;0.625
15;0.625;0.18750000000000011
15;0.81250000000000022;0.625
13;0.75221238938053103;0.625
15;0.39583333333333348;0.625
15;0.60416666666666685;0.625
16;0.39583333333333348;0.625
16;0.60416666666666685;0.625
17;0.625;0.24778761061946905
16;0.625;0.18750000000000011
16;0.81250000000000022;0.625
18;0.625;0.247787610619469
17;0.58702064896755179;0.54166666666666652
17;0.48672566371681414;0.625
18;0.48672566371681414;0.625
18;0.58702064896755202;0.54166666666666652
17;0.69764011799410008;0.54166666666666652
17;0.81858407079646012;0.625
18;0.81858407079646023;0.625
18;0.6976401179941002;0.54166666666666652
19;0.625;0
19;0.625;0.25
19;0.75;0.625
19;1;0.625
19;0.54166666666666652;0.41666666666666652
19;0.58333333333333304;0.54166666666666652
11;0.875;0
11;0.25;0.875
11;0.75;0.875
11;1;0.875
12;0.17699115044247782;0.875
13;0.17699115044247782;0.875
12;0.50884955752212391;0.875
13;0.50884955752212391;0.875
12;0.83628318584070793;0.875
15;0.79166666666666652;0.15277777777777801
15;0.84722222222222276;0.79166666666666652
13;0.83628318584070804;0.875
23;0.041666666666666741;0.013888888888888843
15;0.29166666666666685;0.875
15;0.70833333333333359;0.875
23;0.98611111111111116;0.041666666666666741
23;0.375;0.39583333333333348
23;0.375;0.60416666666666685
23;0.39583333333333348;0.625
23;0.60416666666666685;0.625
16;0.95833333333333348;0.013888888888888843
16;0.29166666666666685;0.875
16;0.70833333333333359;0.875
16;0.98611111111111116;0.95833333333333348
17;0.16371681415929207;0.875
16;0.79166666666666652;0.15277777777777801
16;0.84722222222222276;0.79166666666666652
18;0.16371681415929207;0.875
17;0.49115044247787609;0.875
18;0.49115044247787609;0.875
17;0.82300884955752207;0.875
18;0.82300884955752218;0.875
19;0.875;0
19;0.25;0.875
19;0.75;0.875
19;1;0.875
20;0.053846153846153641;0
20;0.17076923076923081;0.22153846153846155
20;0.17076923076923078;0.72153846153846157
20;1;0.053846153846153766
21;0.1755086560498067;0.15782467728352656
21;0.31489826879003896;0.018435064543294501
22;0.3148982687900389;0.018435064543294601
22;0.17550865604980667;0.15782467728352667
21;0.17071211846972928;0.49595454819693718
22;0.17071211846972928;0.49595454819693735
21;0.17311038725976782;0.82688961274023198
22;0.17311038725976788;0.82688961274023209
24;0.16371681415929204;0.125
23;0.20833333333333326;0.15277777777777801
23;0.84722222222222276;0.20833333333333326
25;0.16371681415929201;0.125
24;0.24778761061946905;0.375
23;0.375;0.18750000000000011
23;0.81250000000000022;0.375
25;0.247787610619469;0.375
24;0.24778761061946905;0.625
23;0.625;0.18750000000000011
23;0.81250000000000022;0.625
25;0.247787610619469;0.625
24;0.875;0.16371681415929207
23;0.79166666666666652;0.15277777777777801
23;0.84722222222222276;0.79166666666666652
25;0.875;0.16371681415929207
26;0.15486632934458022;0.15486632934458028
27;0.15486632934458022;0.15486632934458025
26;0.15272081346783731;0.48605414680117071
27;0.15272081346783734;0.48605414680117071
26;0.15701184522132336;0.82367851188799013
26;0.9793847358037302;0.31489826879003913
27;0.9793847358037302;0.31489826879003913
27;0.15701184522132336;0.82367851188799002
28;0.053846153846153648;0
28;0.1707692307692307;0.22153846153846157
28;0.1707692307692307;0.72153846153846168
28;1;0.053846153846153655
20;0.42307692307692296;0.34615384615384609
20;0.42307692307692296;0.51282051282051255
21;0.54811038725976802;0.20188961274023187
20;0.56769230769230783;0.15538461538461545
20;0.76692307692307715;0.56769230769230783
22;0.54811038725976802;0.20188961274023196
21;0.54091558088965197;0.45908441911034786
22;0.54091558088965208;0.45908441911034797
21;0.82921785217975108;0.48605414680117076
22;0.82921785217975119;0.48605414680117054
24;0.49115044247787609;0.125
25;0.49115044247787609;0.125
24;0.45833333333333326;0.58702064896755179
24;0.48672566371681419;0.375
25;0.48672566371681419;0.375
25;0.45833333333333326;0.58702064896755202
24;0.54166666666666652;0.58702064896755179
24;0.625;0.48672566371681414
25;0.625;0.48672566371681414
25;0.54166666666666652;0.58702064896755202
24;0.875;0.49115044247787609
25;0.875;0.49115044247787609
26;0.48605414680117065;0.15272081346783736
27;0.48605414680117065;0.15272081346783736
26;0.48390863092442776;0.48390863092442782
27;0.48390863092442776;0.48390863092442782
26;0.77423416688625557;0.54811038725976813
28;0.56769230769230783;0.15538461538461545
28;0.76692307692307715;0.56769230769230783
27;0.77423416688625568;0.54811038725976813
28;0.42307692307692291;0.34615384615384609
28;0.42307692307692291;0.51282051282051266
21;0.79811038725976802;0.20188961274023198
21;0.85274350796264509;0.14725649203735489
22;0.85274350796264509;0.14725649203735494
22;0.79811038725976813;0.20188961274023196
21;0.45166476745814621;0.74034517855465676
29;0.43230769230769223;0.23307692307692321
29;0.84461538461538477;0.43230769230769228
22;0.45166476745814632;0.74034517855465665
21;0.82441934696893682;0.82367851188799002
21;0.68497255396442802;0.94837789021847352
22;0.68497255396442813;0.94837789021847341
22;0.82441934696893693;0.82367851188798991
24;0.82300884955752218;0.125
25;0.82300884955752218;0.125
24;0.45833333333333326;0.69764011799410008
24;0.375;0.81858407079646012
25;0.375;0.81858407079646023
25;0.45833333333333326;0.6976401179941002
24;0.54166666666666652;0.69764011799410008
24;0.625;0.81858407079646012
25;0.625;0.81858407079646023
25;0.54166666666666652;0.6976401179941002
24;0.875;0.82300884955752207
25;0.875;0.82300884955752218
26;0.82367851188799013;0.15701184522132339
31;0.3153846153846156;0.030769230769230931
31;0.95384615384615445;0.31538461538461571
27;0.82367851188799013;0.15701184522132336
26;0.52760255131493361;0.8275616856672392
31;0.56769230769230783;0.15538461538461545
31;0.76692307692307715;0.56769230769230783
27;0.52760255131493361;0.82756168566723909
26;0.77423416688625546;0.79811038725976802
26;0.83532840469114522;0.8527435079626452
27;0.83532840469114511;0.8527435079626452
27;0.77423416688625557;0.79811038725976802
29;0.48717948717948723;0.57692307692307676
29;0.65384615384615374;0.57692307692307676
29;0.94615384615384601;0
29;0.27846153846153854;0.82923076923076933
29;0.77846153846153854;0.82923076923076933
29;1;0.94615384615384601
30;0.125;0
30;0.125;0.25
30;0.125;0.75
30;1;0.125
30;0.375;0
30;0.375;0.25
30;0.75;0.375
30;1;0.375
30;0.625;0
30;0.625;0.25
30;0.75;0.625
30;1;0.625
30;0.875;0
30;0.25;0.875
30;0.75;0.875
30;1;0.875
31;0.053846153846153648;0
31;0.1707692307692307;0.22153846153846157
31;0.1707692307692307;0.72153846153846168
31;1;0.053846153846153655
31;0.42307692307692291;0.34615384615384609
31;0.42307692307692291;0.51282051282051266
30;0.45833333333333326;0.41666666666666652
30;0.58333333333333304;0.45833333333333326
30;0.54166666666666652;0.41666666666666652
30;0.58333333333333304;0.54166666666666652
